984	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	1016056.000000	67748.000000	84788.000000	5653.000000	53658.000000	3577.000000	28249.000000	1883.000000	23321.000000	1554.000000	241949.000000	16132.000000	0.000000	0.000000	0.000000	0.000000	100000.000000	6667.000000	0.000000	0.000000	90000.000000	6000.000000	17	1.000000	1.000000	1	1	0
985	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	534000.000000	35605.000000	1441.000000	96.000000	122532.000000	8170.000000	119825.000000	7989.000000	135211.000000	9015.000000	48282.000000	3219.000000	100000.000000	6667.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	70000.000000	4667.000000	6	1.000000	3.000000	3	3	0
986	0.000000	inf	68735.000000	4583.000000	90255.000000	6017.000000	90276.000000	6019.000000	419453.000000	27968.000000	0.000000	0.000000	33857.000000	2257.000000	24092.000000	1606.000000	24877.000000	1658.000000	123410.000000	8228.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5	1.000000	1.000000	1	1	0
987	163854.000000	10925.000000	68735.000000	4583.000000	90255.000000	6017.000000	90276.000000	6019.000000	422813.000000	28192.000000	30719.000000	2048.000000	56834.000000	3789.000000	10942.000000	729.000000	30218.000000	2014.000000	66608.000000	4441.000000	100000.000000	6667.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	70000.000000	4667.000000	17	1.000000	3.000000	3	3	0
988	163854.000000	10925.000000	68735.000000	4583.000000	90255.000000	6017.000000	90276.000000	6019.000000	422813.000000	28192.000000	3299.000000	219.000000	68735.000000	4583.000000	31315.000000	2088.000000	102295.000000	6820.000000	38697.000000	2580.000000	0.000000	0.000000	0.000000	0.000000	130000.000000	8668.000000	0.000000	0.000000	70000.000000	4667.000000	9	1.000000	1.000000	1	1	0
989	261663.000000	17447.000000	254718.000000	16983.000000	235560.000000	15706.000000	348591.000000	23243.000000	0.000000	0.000000	0.000000	0.000000	71391.000000	4760.000000	-14352.000000	956.000000	12840.000000	856.000000	0.000000	0.000000	90000.000000	6000.000000	0.000000	0.000000	80000.000000	5334.000000	0.000000	0.000000	0.000000	0.000000	12	1.000000	1.000000	1	1	0
990	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	960000.000000	64010.000000	33111.000000	2207.000000	23646.000000	1576.000000	14491.000000	966.000000	26446.000000	1763.000000	208793.000000	13921.000000	0.000000	0.000000	0.000000	0.000000	130000.000000	8668.000000	110000.000000	7334.000000	0.000000	0.000000	5	1.000000	1.000000	1	1	0
991	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	534000.000000	35605.000000	292.000000	19.000000	5805.000000	387.000000	93691.000000	6247.000000	58056.000000	3871.000000	198218.000000	13216.000000	0.000000	0.000000	0.000000	0.000000	80000.000000	5334.000000	0.000000	0.000000	70000.000000	4667.000000	17	1.000000	1.000000	1	1	0
992	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	1016056.000000	67748.000000	31934.000000	2129.000000	126518.000000	8435.000000	15094.000000	1006.000000	59751.000000	3984.000000	307256.000000	20487.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20	1.000000	1.000000	1	1	0
993	261663.000000	17447.000000	262512.000000	17503.000000	235560.000000	15706.000000	340797.000000	22723.000000	0.000000	0.000000	44876.000000	2992.000000	18379.000000	1225.000000	10758.000000	717.000000	189112.000000	12609.000000	0.000000	0.000000	80000.000000	5334.000000	0.000000	0.000000	0.000000	0.000000	0.000000	inf	0.000000	0.000000	12	1.000000	1.000000	1	1	0
994	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	564342.000000	37628.000000	242217.000000	16150.000000	113687.000000	7580.000000	59468.000000	3965.000000	44464.000000	2964.000000	41088.000000	2739.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	110000.000000	7334.000000	90000.000000	6000.000000	18	1.000000	1.000000	1	1	0
995	261663.000000	17447.000000	254718.000000	16983.000000	235560.000000	15706.000000	348591.000000	23243.000000	0.000000	0.000000	1450.000000	96.000000	3471.000000	231.000000	22597.000000	1506.000000	192753.000000	12852.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90000.000000	6000.000000	80000.000000	5334.000000	0.000000	0.000000	12	1.000000	1.000000	1	1	0
996	261663.000000	17447.000000	254718.000000	16983.000000	235560.000000	15706.000000	348591.000000	23243.000000	0.000000	0.000000	98052.000000	6537.000000	52476.000000	3498.000000	31319.000000	2088.000000	159346.000000	10624.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	90000.000000	6000.000000	80000.000000	5334.000000	0.000000	0.000000	20	1.000000	1.000000	1	1	0
997	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	960000.000000	64010.000000	73002.000000	4867.000000	52999.000000	3533.000000	59106.000000	3941.000000	119012.000000	7935.000000	597511.000000	39840.000000	0.000000	0.000000	90000.000000	6000.000000	0.000000	0.000000	0.000000	0.000000	80000.000000	5334.000000	17	1.000000	1.000000	1	1	0
998	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	960000.000000	64010.000000	24210.000000	1614.000000	5728.000000	381.000000	38783.000000	2585.000000	144250.000000	9618.000000	544646.000000	36315.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	5	1.000000	1.000000	1	1	0
999	261663.000000	17447.000000	254718.000000	16983.000000	235560.000000	15706.000000	348591.000000	23243.000000	0.000000	0.000000	93049.000000	6204.000000	24178.000000	1612.000000	13548.000000	903.000000	0.000000	inf	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	80000.000000	5334.000000	120000.000000	8001.000000	0.000000	0.000000	6	1.000000	1.000000	1	1	0
1000	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	1016056.000000	67748.000000	71147.000000	4743.000000	9592.000000	639.000000	17418.000000	1161.000000	115173.000000	7679.000000	53176.000000	3545.000000	130000.000000	8668.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	110000.000000	7334.000000	5	1.000000	2.000000	2	2	0
1001	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	534000.000000	35605.000000	34391.000000	2293.000000	74891.000000	4993.000000	115854.000000	7724.000000	17608.000000	1174.000000	153631.000000	10243.000000	0.000000	0.000000	110000.000000	7334.000000	130000.000000	8668.000000	0.000000	0.000000	0.000000	0.000000	3	1.000000	2.000000	2	2	0
1002	163854.000000	10925.000000	68735.000000	4583.000000	90255.000000	6017.000000	90276.000000	6019.000000	422813.000000	28192.000000	1627.000000	108.000000	66947.000000	4463.000000	20963.000000	1397.000000	1526.000000	101.000000	274212.000000	18283.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	80000.000000	5334.000000	90000.000000	6000.000000	16	1.000000	2.000000	2	2	0
1003	261663.000000	17447.000000	254718.000000	16983.000000	235560.000000	15706.000000	348591.000000	23243.000000	0.000000	0.000000	63649.000000	4243.000000	93922.000000	6262.000000	73736.000000	4916.000000	80038.000000	5336.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20	1.000000	1.000000	1	1	0
1004	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	580129.000000	38681.000000	0.000000	0.000000	72232.000000	4816.000000	4164.000000	277.000000	15944.000000	1063.000000	16648.000000	1110.000000	0.000000	0.000000	0.000000	0.000000	90000.000000	6000.000000	0.000000	0.000000	110000.000000	7334.000000	17	1.000000	1.000000	1	1	0
1005	163854.000000	10925.000000	68735.000000	4583.000000	90255.000000	6017.000000	90276.000000	6019.000000	0.000000	inf	4459.000000	297.000000	16945.000000	1129.000000	0.000000	0.000000	10277.000000	685.000000	67850.000000	4524.000000	0.000000	0.000000	90000.000000	6000.000000	110000.000000	7334.000000	0.000000	0.000000	0.000000	0.000000	9	1.000000	3.000000	3	3	0
1006	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	534000.000000	35605.000000	105032.000000	7003.000000	90428.000000	6029.000000	61428.000000	4095.000000	34624.000000	2308.000000	166822.000000	11123.000000	0.000000	0.000000	110000.000000	7334.000000	130000.000000	8668.000000	0.000000	0.000000	0.000000	0.000000	24	1.000000	3.000000	3	3	0
1007	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	534000.000000	35605.000000	13558.000000	904.000000	120577.000000	8039.000000	106437.000000	7096.000000	41585.000000	2772.000000	10353.000000	690.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	110000.000000	7334.000000	90000.000000	6000.000000	12	1.000000	1.000000	1	1	0
1008	261663.000000	17447.000000	262512.000000	17503.000000	235560.000000	15706.000000	340797.000000	22723.000000	0.000000	0.000000	32366.000000	2158.000000	38434.000000	2562.000000	-109.000000	7.000000	298486.000000	19902.000000	0.000000	0.000000	0.000000	0.000000	90000.000000	6000.000000	0.000000	0.000000	110000.000000	7334.000000	0.000000	0.000000	20	1.000000	2.000000	2	2	0
1009	163854.000000	10925.000000	68735.000000	4583.000000	90255.000000	6017.000000	90276.000000	6019.000000	422813.000000	28192.000000	27694.000000	1846.000000	44412.000000	2961.000000	93566.000000	6238.000000	5378.000000	358.000000	162981.000000	10867.000000	0.000000	0.000000	90000.000000	6000.000000	110000.000000	7334.000000	0.000000	0.000000	0.000000	0.000000	9	1.000000	2.000000	2	2	0
1010	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	960000.000000	64010.000000	15857.000000	1057.000000	32341.000000	2156.000000	57791.000000	3853.000000	38955.000000	2597.000000	434704.000000	28984.000000	170000.000000	11335.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3	1.000000	2.000000	2	2	0
1011	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	534000.000000	35605.000000	2388.000000	159.000000	1853.000000	123.000000	147570.000000	9839.000000	55862.000000	3724.000000	232389.000000	15495.000000	100000.000000	6667.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	70000.000000	4667.000000	17	1.000000	1.000000	1	1	0
1012	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	534000.000000	35605.000000	61090.000000	4073.000000	30425.000000	2028.000000	129559.000000	8638.000000	32764.000000	2184.000000	206593.000000	13775.000000	110000.000000	7334.000000	0.000000	0.000000	90000.000000	6000.000000	0.000000	0.000000	0.000000	0.000000	10	1.000000	3.000000	3	3	0
1013	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	534000.000000	35605.000000	142602.000000	9508.000000	139066.000000	9272.000000	145959.000000	9732.000000	50773.000000	3385.000000	384354.000000	25627.000000	0.000000	0.000000	110000.000000	7334.000000	130000.000000	8668.000000	0.000000	0.000000	0.000000	0.000000	18	1.000000	1.000000	1	1	0
1014	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	580129.000000	38681.000000	0.000000	0.000000	21197.000000	1413.000000	0.000000	0.000000	43471.000000	2898.000000	54348.000000	3623.000000	0.000000	0.000000	70000.000000	4667.000000	140000.000000	9334.000000	0.000000	0.000000	0.000000	0.000000	17	1.000000	2.000000	2	2	0
1015	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	1016056.000000	67748.000000	13959.000000	930.000000	28239.000000	1882.000000	137857.000000	9191.000000	1820.000000	121.000000	0.000000	0.000000	0.000000	0.000000	110000.000000	7334.000000	0.000000	0.000000	0.000000	0.000000	90000.000000	6000.000000	12	1.000000	1.000000	1	1	0
1016	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	534000.000000	35605.000000	92205.000000	6147.000000	125125.000000	8343.000000	119128.000000	7943.000000	6996.000000	466.000000	247347.000000	16492.000000	110000.000000	7334.000000	130000.000000	8668.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	17	1.000000	2.000000	2	2	0
1017	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	960000.000000	64010.000000	163709.000000	10915.000000	197256.000000	13152.000000	7213.000000	480.000000	63314.000000	4221.000000	235177.000000	15680.000000	0.000000	0.000000	50000.000000	3333.000000	120000.000000	8001.000000	0.000000	0.000000	0.000000	0.000000	17	1.000000	2.000000	2	2	0
1018	261663.000000	17447.000000	262512.000000	17503.000000	235560.000000	15706.000000	340797.000000	22723.000000	0.000000	0.000000	10035.000000	669.000000	22644.000000	1509.000000	1016.000000	67.000000	316863.000000	21127.000000	0.000000	0.000000	0.000000	0.000000	60000.000000	4000.000000	110000.000000	7334.000000	0.000000	0.000000	0.000000	0.000000	24	1.000000	3.000000	3	3	0
1019	163854.000000	10925.000000	68735.000000	4583.000000	90255.000000	6017.000000	90276.000000	6019.000000	419453.000000	27968.000000	0.000000	0.000000	33857.000000	2257.000000	16840.000000	1122.000000	24877.000000	1658.000000	9802.000000	653.000000	0.000000	0.000000	0.000000	0.000000	80000.000000	5334.000000	0.000000	0.000000	90000.000000	6000.000000	16	1.000000	1.000000	1	1	0
1020	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	534000.000000	35605.000000	23201.000000	1546.000000	160061.000000	10672.000000	160805.000000	10722.000000	135504.000000	9035.000000	0.000000	inf	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3	1.000000	2.000000	2	2	0
1021	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	534000.000000	35605.000000	17425.000000	1161.000000	50789.000000	3386.000000	162666.000000	10846.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	130000.000000	8668.000000	110000.000000	7334.000000	0.000000	0.000000	3	1.000000	3.000000	3	3	0
1022	163854.000000	10925.000000	68735.000000	4583.000000	90255.000000	6017.000000	90276.000000	6019.000000	422813.000000	28192.000000	23639.000000	1576.000000	34228.000000	2282.000000	57490.000000	3833.000000	65744.000000	4383.000000	110109.000000	7341.000000	0.000000	0.000000	0.000000	0.000000	80000.000000	5334.000000	0.000000	0.000000	90000.000000	6000.000000	20	1.000000	1.000000	1	1	0
1023	163854.000000	10925.000000	68735.000000	4583.000000	90255.000000	6017.000000	90276.000000	6019.000000	422813.000000	28192.000000	3605.000000	240.000000	3503.000000	233.000000	46811.000000	3121.000000	18619.000000	1241.000000	99600.000000	6641.000000	90000.000000	6000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	80000.000000	5334.000000	9	1.000000	2.000000	2	2	0
1024	303853.000000	20260.000000	297032.000000	19805.000000	332323.000000	22158.000000	191336.000000	12757.000000	960000.000000	64010.000000	8180.000000	545.000000	59509.000000	3967.000000	13846.000000	923.000000	23993.000000	1599.000000	794.000000	52.000000	75000.000000	5000.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	60000.000000	4000.000000	12	1.000000	1.000000	1	1	0
1025	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	534000.000000	35605.000000	13558.000000	904.000000	120577.000000	8039.000000	102646.000000	6844.000000	41585.000000	2772.000000	35735.000000	2382.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3	1.000000	1.000000	1	1	0
1026	261663.000000	17447.000000	262512.000000	17503.000000	235560.000000	15706.000000	340797.000000	22723.000000	0.000000	inf	4547.000000	303.000000	125794.000000	8387.000000	8818.000000	587.000000	190228.000000	12683.000000	0.000000	0.000000	0.000000	0.000000	90000.000000	6000.000000	110000.000000	7334.000000	0.000000	0.000000	0.000000	0.000000	16	1.000000	1.000000	1	1	0
1027	224002.000000	14935.000000	193485.000000	12901.000000	183852.000000	12258.000000	135211.000000	9015.000000	534000.000000	35605.000000	147259.000000	9818.000000	18703.000000	1247.000000	110520.000000	7369.000000	19672.000000	1311.000000	110688.000000	7380.000000	90000.000000	6000.000000	0.000000	0.000000	0.000000	0.000000	110000.000000	7334.000000	0.000000	0.000000	24	1.000000	4.000000	4	4	0
